CheckLinksService.java,edu.ucsb.cs.citelines.services.CheckLinksService,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,buildDoiUserAgent,166,KILLED,edu.ucsb.cs.citelines.services.CheckLinksServiceTests.[engine:junit-jupiter]/[class:edu.ucsb.cs.citelines.services.CheckLinksServiceTests]/[method:uses_the_bare_user_agent_when_neither_repo_nor_mailto_is_configured()]
CheckLinksService.java,edu.ucsb.cs.citelines.services.CheckLinksService,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,buildDoiUserAgent,167,KILLED,edu.ucsb.cs.citelines.services.CheckLinksServiceTests.[engine:junit-jupiter]/[class:edu.ucsb.cs.citelines.services.CheckLinksServiceTests]/[method:uses_the_bare_user_agent_when_neither_repo_nor_mailto_is_configured()]
CheckLinksService.java,edu.ucsb.cs.citelines.services.CheckLinksService,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,buildDoiUserAgent,168,KILLED,edu.ucsb.cs.citelines.services.CheckLinksServiceTests.[engine:junit-jupiter]/[class:edu.ucsb.cs.citelines.services.CheckLinksServiceTests]/[method:uses_the_bare_user_agent_when_neither_repo_nor_mailto_is_configured()]
CheckLinksService.java,edu.ucsb.cs.citelines.services.CheckLinksService,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,buildDoiUserAgent,168,KILLED,edu.ucsb.cs.citelines.services.CheckLinksServiceTests.[engine:junit-jupiter]/[class:edu.ucsb.cs.citelines.services.CheckLinksServiceTests]/[method:uses_the_bare_user_agent_when_neither_repo_nor_mailto_is_configured()]
CheckLinksService.java,edu.ucsb.cs.citelines.services.CheckLinksService,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,buildDoiUserAgent,170,KILLED,edu.ucsb.cs.citelines.services.CheckLinksServiceTests.[engine:junit-jupiter]/[class:edu.ucsb.cs.citelines.services.CheckLinksServiceTests]/[method:sends_content_negotiation_headers_for_the_doi_request()]
CheckLinksService.java,edu.ucsb.cs.citelines.services.CheckLinksService,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,buildDoiUserAgent,173,KILLED,edu.ucsb.cs.citelines.services.CheckLinksServiceTests.[engine:junit-jupiter]/[class:edu.ucsb.cs.citelines.services.CheckLinksServiceTests]/[method:includes_mailto_in_the_doi_user_agent_when_configured()]
CheckLinksService.java,edu.ucsb.cs.citelines.services.CheckLinksService,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,buildDoiUserAgent,174,KILLED,edu.ucsb.cs.citelines.services.CheckLinksServiceTests.[engine:junit-jupiter]/[class:edu.ucsb.cs.citelines.services.CheckLinksServiceTests]/[method:includes_both_repo_and_mailto_in_the_doi_user_agent_when_both_are_configured()]
CheckLinksService.java,edu.ucsb.cs.citelines.services.CheckLinksService,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,buildDoiUserAgent,178,KILLED,edu.ucsb.cs.citelines.services.CheckLinksServiceTests.[engine:junit-jupiter]/[class:edu.ucsb.cs.citelines.services.CheckLinksServiceTests]/[method:uses_the_bare_user_agent_when_neither_repo_nor_mailto_is_configured()]
CheckLinksService.java,edu.ucsb.cs.citelines.services.CheckLinksService,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,checkHandleExists,308,KILLED,edu.ucsb.cs.citelines.services.CheckLinksServiceTests.[engine:junit-jupiter]/[class:edu.ucsb.cs.citelines.services.CheckLinksServiceTests]/[method:does_not_flag_a_url_when_the_embedded_handle_exists()]
CheckLinksService.java,edu.ucsb.cs.citelines.services.CheckLinksService,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,checkHandleExists,298,KILLED,edu.ucsb.cs.citelines.services.CheckLinksServiceTests.[engine:junit-jupiter]/[class:edu.ucsb.cs.citelines.services.CheckLinksServiceTests]/[method:sends_the_doi_user_agent_for_the_handle_lookup()]
